Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),Humanities,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MA History (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjcx&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Humanities,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA History (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjg1&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MA Immersive Design in Extended Realities (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjcy&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Immersive Design in Extended Realities (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjg2&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MA Leadership and Management in Education (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjcz&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Leadership and Management in Education (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjg3&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),Social Services,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MA Social Justice and Community Engagement (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjc0&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Social Services,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA Social Justice and Community Engagement (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjg4&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education","MA Special Educational Needs, Disabilities and Inclusion (Pre-Masters)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjc1&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Education,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education","MA Special Educational Needs, Disabilities and Inclusion (Pre-Masters) (3 Semester)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjg5&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MA TESOL (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjc2&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Arts,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MA TESOL (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjkw&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Accounting and Finance (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzUw&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Journalism and Information","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Advertising and Marketing (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzUx&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Artificial Intelligence and Data Science (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2MjY1&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Artificial Intelligence and Data Science (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjc5&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Business Management (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzUy&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Financial Management (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzU1&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Human Resource Management (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzU2&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Logistics and Supply Chain Management (2 Term),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTMxNzU3&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Social Services,"PTE, IELTS, Without GRE, Without GMAT, Without Maths, With 15 Years of Education",MSc Social Research (Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjc3&year=2026,(ONCAMPUS) University of Hull,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 16,470",No application fee
Pathway Programs (PG),Social Services,"PTE, IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Social Research (Pre-Masters) (3 Semester),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2Mjkx&year=2026,(ONCAMPUS) University of Hull,12 Month(s),Sep,,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","53 in US News Ranking, 57 in Webometrics Ranking of United Kingdom National","GBP 21,960",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Law","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",LLM International Banking and Financial Technology Law (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTgw&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Jan, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Law","PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",LLM International Banking and Financial Technology Law (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTg4&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",LLM International Commercial Law (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDU0&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",LLM International Corporate Law and Governance (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTc5&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Jan, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available, With 15 Years of Education",LLM International Corporate Law and Governance (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1NTg3&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",LLM International Human Rights Law and Development (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDU1&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",LLM International Legal Studies (One Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MDU2&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,15 Month(s),"Apr, Jun, Sep",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 9,025",No application fee
Pathway Programs (PG),Law,"PTE, TOEFL iBT, IELTS, Without English Proficiency, Without GRE, Without GMAT, Without Maths, Scholarship Available",LLM International Legal Studies (Two Term Pre-Masters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0MTE1&year=2026,(OXFORD INTERNATIONAL EDUCATION GROUP) University of Bradford International College,18 Month(s),"Apr, Jun, Jan",,"Faster Offer TAT, English Proficiency Exam Waiver, Higher Backlog Acceptance","81 in US News Ranking, 77 in Webometrics Ranking of United Kingdom National","GBP 12,280",No application fee
